timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T17:59:06.576606,akamai.net,94.140.14.14,A,[],NoAnswer,No answer for domain: akamai.net on server: 94.140.14.14
2024-11-14T17:59:06.576606,akamai.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 210.21.196.6
2024-11-14T17:59:06.576606,akasripcn.net,208.67.220.222,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 208.67.220.222
2024-11-14T17:59:06.576606,akasripcn.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2001:4860:4860::8844
2024-11-14T17:59:06.576606,akamai.net,94.140.15.15,A,[],NoAnswer,No answer for domain: akamai.net on server: 94.140.15.15
2024-11-14T17:59:06.576606,akasripcn.net,218.30.118.6,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 218.30.118.6
2024-11-14T17:59:06.576606,akaquill.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akaquill.net on server: 2400:3200::1
2024-11-14T17:59:06.576606,akamai.net,195.208.5.1,A,[],NoAnswer,No answer for domain: akamai.net on server: 195.208.5.1
2024-11-14T17:59:06.576606,akasripcn.net,208.67.220.220,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 208.67.220.220
2024-11-14T17:59:06.576606,akaquill.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: akaquill.net on server: 2400:3200:baba::1
2024-11-14T17:59:06.576606,akasripcn.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 2400:da00::6666
2024-11-14T17:59:06.576606,akamai.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 202.96.128.86
2024-11-14T17:59:06.576606,akasripcn.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2a10:50c0::ad1:ff
2024-11-14T17:59:06.576606,akamai.net,208.67.220.222,A,[],NoAnswer,No answer for domain: akamai.net on server: 208.67.220.222
2024-11-14T17:59:06.576606,akasripcn.net,208.67.222.222,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 208.67.222.222
2024-11-14T17:59:06.576606,akasripcn.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2620:fe::10
2024-11-14T17:59:06.576606,akamai.net,1.0.0.1,A,[],NoAnswer,No answer for domain: akamai.net on server: 1.0.0.1
2024-11-14T17:59:06.576606,akasripcn.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 101.226.4.7
2024-11-14T17:59:06.576606,akasripcn.net,208.67.222.220,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 208.67.222.220
2024-11-14T17:59:06.576606,akasripcn.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2620:119:53::53
2024-11-14T17:59:06.576606,akamai.net,208.67.220.220,A,[],NoAnswer,No answer for domain: akamai.net on server: 208.67.220.220
2024-11-14T17:59:06.576606,akasripcn.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2620:0:ccd::2
2024-11-14T17:59:06.576606,akamai.net,208.67.222.220,A,[],NoAnswer,No answer for domain: akamai.net on server: 208.67.222.220
2024-11-14T17:59:06.576606,akasripcn.net,9.9.9.10,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 9.9.9.10
2024-11-14T17:59:06.576606,akasripcn.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2620:fe::fe
2024-11-14T17:59:06.576606,akamai.net,208.67.222.222,A,[],NoAnswer,No answer for domain: akamai.net on server: 208.67.222.222
2024-11-14T17:59:06.576606,akamai.net,117.50.11.11,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 117.50.11.11
2024-11-14T17:59:06.576606,akasripcn.net,195.208.4.1,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 195.208.4.1
2024-11-14T17:59:06.577606,akasripcn.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2620:0:ccc::2
2024-11-14T17:59:06.577606,akamaiedge.net,8.8.8.8,A,[],NoAnswer,No answer for domain: akamaiedge.net on server: 8.8.8.8
2024-11-14T17:59:06.577606,akasripcn.net,195.208.5.1,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 195.208.5.1
2024-11-14T17:59:06.577606,akasripcn.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2a0c:a9c7:8::1
2024-11-14T17:59:06.577606,akamai.net,9.9.9.10,A,[],NoAnswer,No answer for domain: akamai.net on server: 9.9.9.10
2024-11-14T17:59:06.577606,akaquill.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akaquill.net on server: 2400:da00::6666
2024-11-14T17:59:06.577606,akasripcn.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: akasripcn.net on server: 2a0c:a9c7:9::1
2024-11-14T17:59:06.577606,akaquill.net,8.8.8.8,A,[],NoAnswer,No answer for domain: akaquill.net on server: 8.8.8.8
2024-11-14T17:59:06.577606,akasripcn.net,1.1.1.1,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 1.1.1.1
2024-11-14T17:59:06.577606,akam.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a10:50c0::ad1:ff
2024-11-14T17:59:06.577606,akamaiedge.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2400:3200::1
2024-11-14T17:59:06.577606,akaquill.net,208.67.222.220,A,[],NoAnswer,No answer for domain: akaquill.net on server: 208.67.222.220
2024-11-14T17:59:06.577606,akasripcn.net,62.76.62.76,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 62.76.62.76
2024-11-14T17:59:06.577606,akam.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a03:90c0:999d::1
2024-11-14T17:59:06.577606,akamaiedge.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:119:53::53
2024-11-14T17:59:06.577606,akaquill.net,8.8.4.4,A,[],NoAnswer,No answer for domain: akaquill.net on server: 8.8.4.4
2024-11-14T17:59:06.577606,akaquill.net,101.226.4.6,A,[],NoAnswer,No answer for domain: akaquill.net on server: 101.226.4.6
2024-11-14T17:59:06.577606,akam.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:fe::fe
2024-11-14T17:59:06.577606,akasripcn.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 123.125.81.7
2024-11-14T17:59:06.577606,akasripcn.net,77.88.8.1,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 77.88.8.1
2024-11-14T17:59:06.577606,akam.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a03:90c0:9992::1
2024-11-14T17:59:06.577606,akamaiedge.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:0:ccd::2
2024-11-14T17:59:06.577606,akaquill.net,208.67.222.222,A,[],NoAnswer,No answer for domain: akaquill.net on server: 208.67.222.222
2024-11-14T17:59:06.577606,akasripcn.net,1.0.0.1,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 1.0.0.1
2024-11-14T17:59:06.577606,akamai-access.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2a03:90c0:9992::1
2024-11-14T17:59:06.577606,akamaiedge.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a10:50c0::ad2:ff
2024-11-14T17:59:06.577606,akaquill.net,208.67.220.220,A,[],NoAnswer,No answer for domain: akaquill.net on server: 208.67.220.220
2024-11-14T17:59:06.577606,akamai.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 101.226.4.7
2024-11-14T17:59:06.577606,akamaiedge.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a0c:a9c7:9::1
2024-11-14T17:59:06.577606,akamaized.net,101.226.4.6,A,[],NoAnswer,No answer for domain: akamaized.net on server: 101.226.4.6
2024-11-14T17:59:06.577606,akasripcn.net,62.76.76.62,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 62.76.76.62
2024-11-14T17:59:06.577606,akamai.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 9.9.9.9
2024-11-14T17:59:06.577606,akam.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T17:59:06.577606,akamaiedge.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a10:50c0::ad1:ff
2024-11-14T17:59:06.577606,akamai-access.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2606:4700:4700::1001
2024-11-14T17:59:06.577606,akamaiedge.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:0:ccc::2
2024-11-14T17:59:06.577606,akasripcn.net,77.88.8.8,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 77.88.8.8
2024-11-14T17:59:06.577606,akaquill.net,195.208.4.1,A,[],NoAnswer,No answer for domain: akaquill.net on server: 195.208.4.1
2024-11-14T17:59:06.577606,akamai-access.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2a02:6b8::feed:0ff
2024-11-14T17:59:06.577606,akaquill.net,9.9.9.10,A,[],NoAnswer,No answer for domain: akaquill.net on server: 9.9.9.10
2024-11-14T17:59:06.577606,akasripcn.net,8.8.8.8,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 8.8.8.8
2024-11-14T17:59:06.577606,akam.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a0c:a9c7:8::1
2024-11-14T17:59:06.577606,akamaiedge.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:fe::10
2024-11-14T17:59:06.577606,akasripcn.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 210.21.196.6
2024-11-14T17:59:06.577606,akam.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:fe::10
2024-11-14T17:59:06.577606,akamaiedge.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:119:35::35
2024-11-14T17:59:06.577606,akasripcn.net,8.8.4.4,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 8.8.4.4
2024-11-14T17:59:06.577606,akam.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:119:53::53
2024-11-14T17:59:06.577606,akamaiedge.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2001:6d0:d6::2001
2024-11-14T17:59:06.577606,akam.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a10:50c0::ad2:ff
2024-11-14T17:59:06.577606,akamaiedge.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2620:fe::fe
2024-11-14T17:59:06.577606,akasripcn.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 9.9.9.9
2024-11-14T17:59:06.577606,akamai-access.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2001:4860:4860::8844
2024-11-14T17:59:06.577606,akamaiedge.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2001:6d0:6d0::2001
2024-11-14T17:59:06.577606,akamai.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akamai.net on server: 123.125.81.7
2024-11-14T17:59:06.577606,akaquill.net,123.125.81.6,A,[],NoAnswer,No answer for domain: akaquill.net on server: 123.125.81.6
2024-11-14T17:59:06.577606,akam.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a02:6b8::feed:0ff
2024-11-14T17:59:06.577606,akamaiedge.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a0c:a9c7:8::1
2024-11-14T17:59:06.577606,akasripcn.net,95.85.95.85,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 95.85.95.85
2024-11-14T17:59:06.577606,akam.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2402:4e00::
2024-11-14T17:59:06.577606,akamaiedge.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2606:4700:4700::1111
2024-11-14T17:59:06.577606,akaquill.net,77.88.8.8,A,[],NoAnswer,No answer for domain: akaquill.net on server: 77.88.8.8
2024-11-14T17:59:06.577606,akasripcn.net,2.56.220.2,A,[],NoAnswer,No answer for domain: akasripcn.net on server: 2.56.220.2
2024-11-14T17:59:06.577606,akam.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:119:35::35
2024-11-14T17:59:06.577606,akamaiedge.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a02:6b8::feed:0ff
2024-11-14T17:59:06.577606,akaquill.net,77.88.8.1,A,[],NoAnswer,No answer for domain: akaquill.net on server: 77.88.8.1
2024-11-14T17:59:06.577606,akasripcn.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akasripcn.net on server: 202.96.128.86
2024-11-14T17:59:06.577606,akaquill.net,94.140.15.15,A,[],NoAnswer,No answer for domain: akaquill.net on server: 94.140.15.15
2024-11-14T17:59:06.577606,akamai.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2400:3200:baba::1
2024-11-14T17:59:06.577606,akaquill.net,62.76.76.62,A,[],NoAnswer,No answer for domain: akaquill.net on server: 62.76.76.62
2024-11-14T17:59:06.577606,akaquill.net,114.114.115.115,A,[],NoAnswer,No answer for domain: akaquill.net on server: 114.114.115.115
2024-11-14T17:59:06.577606,akam.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2400:3200:baba::1
2024-11-14T17:59:06.577606,akamai.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2402:4e00::
2024-11-14T17:59:06.577606,akaquill.net,62.76.62.76,A,[],NoAnswer,No answer for domain: akaquill.net on server: 62.76.62.76
2024-11-14T17:59:06.577606,akaquill.net,94.140.14.14,A,[],NoAnswer,No answer for domain: akaquill.net on server: 94.140.14.14
2024-11-14T17:59:06.577606,akam.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:0:ccc::2
2024-11-14T17:59:06.577606,akamaiedge.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T17:59:06.577606,akaquill.net,95.85.95.85,A,[],NoAnswer,No answer for domain: akaquill.net on server: 95.85.95.85
2024-11-14T17:59:06.577606,akaquill.net,223.5.5.5,A,[],NoAnswer,No answer for domain: akaquill.net on server: 223.5.5.5
2024-11-14T17:59:06.577606,akam.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2400:3200::1
2024-11-14T17:59:06.577606,akaquill.net,2.56.220.2,A,[],NoAnswer,No answer for domain: akaquill.net on server: 2.56.220.2
2024-11-14T17:59:06.577606,akaquill.net,114.114.114.114,A,[],NoAnswer,No answer for domain: akaquill.net on server: 114.114.114.114
2024-11-14T17:59:06.577606,akam.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2620:0:ccd::2
2024-11-14T17:59:06.577606,akamai.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2a10:50c0::ad1:ff
2024-11-14T17:59:06.577606,akaquill.net,1.0.0.1,A,[],NoAnswer,No answer for domain: akaquill.net on server: 1.0.0.1
2024-11-14T17:59:06.577606,akaquill.net,180.76.76.76,A,[],NoAnswer,No answer for domain: akaquill.net on server: 180.76.76.76
2024-11-14T17:59:06.577606,akamaized.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akamaized.net on server: 101.226.4.7
2024-11-14T17:59:06.577606,akamai.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2400:3200::1
2024-11-14T17:59:06.577606,akamai-access.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T17:59:06.577606,akamaiedge.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2001:4860:4860::8888
2024-11-14T17:59:06.577606,akaquill.net,1.1.1.1,A,[],NoAnswer,No answer for domain: akaquill.net on server: 1.1.1.1
2024-11-14T17:59:06.577606,akam.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2606:4700:4700::1001
2024-11-14T17:59:06.577606,akamaiedge.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2001:4860:4860::8844
2024-11-14T17:59:06.577606,akaquill.net,211.136.17.107,A,[],NoAnswer,No answer for domain: akaquill.net on server: 211.136.17.107
2024-11-14T17:59:06.577606,akamai-access.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2001:4860:4860::8888
2024-11-14T17:59:06.577606,akamai.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2620:0:ccd::2
2024-11-14T17:59:06.577606,akamaized.net,117.50.11.11,A,[],NoAnswer,No answer for domain: akamaized.net on server: 117.50.11.11
2024-11-14T17:59:06.577606,akaquill.net,208.67.220.222,A,[],NoAnswer,No answer for domain: akaquill.net on server: 208.67.220.222
2024-11-14T17:59:06.577606,akam.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2a0c:a9c7:9::1
2024-11-14T17:59:06.577606,akamai.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: akamai.net on server: 2a10:50c0::ad2:ff
2024-11-14T17:59:06.577606,akamaized.net,123.125.81.6,A,[],NoAnswer,No answer for domain: akamaized.net on server: 123.125.81.6
2024-11-14T17:59:06.577606,akaquill.net,223.6.6.6,A,[],NoAnswer,No answer for domain: akaquill.net on server: 223.6.6.6
2024-11-14T17:59:06.577606,akamai-access.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akamai-access.com on server: 2606:4700:4700::1111
2024-11-14T17:59:06.577606,akaquill.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akaquill.net on server: 101.226.4.7
2024-11-14T17:59:06.577606,akamaiedge.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a03:90c0:9992::1
2024-11-14T17:59:06.577606,akaquill.net,195.208.5.1,A,[],NoAnswer,No answer for domain: akaquill.net on server: 195.208.5.1
2024-11-14T17:59:06.577606,akaquill.net,119.29.29.29,A,[],NoAnswer,No answer for domain: akaquill.net on server: 119.29.29.29
2024-11-14T17:59:06.577606,akam.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2001:6d0:d6::2001
2024-11-14T17:59:06.577606,akaquill.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akaquill.net on server: 123.125.81.7
2024-11-14T17:59:06.577606,akamaized.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akamaized.net on server: 123.125.81.7
2024-11-14T17:59:06.577606,akamaiedge.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2606:4700:4700::1001
2024-11-14T17:59:06.577606,akaquill.net,218.30.118.6,A,[],NoAnswer,No answer for domain: akaquill.net on server: 218.30.118.6
2024-11-14T17:59:06.577606,akam.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: akam.net on server: 2001:6d0:6d0::2001
2024-11-14T17:59:06.577606,akamaiedge.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: akamaiedge.net on server: 2a03:90c0:999d::1
2024-11-14T17:59:06.577606,akam.net,208.67.222.220,A,[],NoAnswer,No answer for domain: akam.net on server: 208.67.222.220
2024-11-14T17:59:06.577606,akamaistream.net,123.125.81.6,A,[],NoAnswer,No answer for domain: akamaistream.net on server: 123.125.81.6
2024-11-14T17:59:06.577606,akaquill.net,117.50.11.11,A,[],NoAnswer,No answer for domain: akaquill.net on server: 117.50.11.11
2024-11-14T17:59:06.577606,akbars.ru,114.114.114.114,A,['217.198.15.72'],,
2024-11-14T17:59:06.577606,akamaitechnologies.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 2620:0:ccc::2
2024-11-14T17:59:06.577606,akc.org,2606:4700:4700::1111,AAAA,"['2a04:4e42::645', '2a04:4e42:600::645', '2a04:4e42:400::645', '2a04:4e42:200::645']",,
2024-11-14T17:59:06.577606,akam.net,208.67.220.222,A,[],NoAnswer,No answer for domain: akam.net on server: 208.67.220.222
2024-11-14T17:59:06.577606,akamaistream.net,101.226.4.6,A,[],NoAnswer,No answer for domain: akamaistream.net on server: 101.226.4.6
2024-11-14T17:59:06.577606,akamaitechnologies.com,95.85.95.85,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 95.85.95.85
2024-11-14T17:59:06.577606,akbars.ru,117.50.11.11,A,['217.198.15.72'],,
2024-11-14T17:59:06.577606,akamaitechnologies.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 2402:4e00::
2024-11-14T17:59:06.577606,akbars.ru,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akbars.ru on server: 2400:3200::1
2024-11-14T17:59:06.577606,akam.net,9.9.9.10,A,[],NoAnswer,No answer for domain: akam.net on server: 9.9.9.10
2024-11-14T17:59:06.577606,akamaitech.net,95.85.95.85,A,[],NoAnswer,No answer for domain: akamaitech.net on server: 95.85.95.85
2024-11-14T17:59:06.577606,akaquill.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: akaquill.net on server: 9.9.9.9
2024-11-14T17:59:06.577606,akamai-access.com,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: akamai-access.com on server: 2a03:90c0:999d::1
2024-11-14T17:59:06.577606,akc.org,2001:4860:4860::8888,AAAA,"['2a04:4e42:200::645', '2a04:4e42:400::645', '2a04:4e42:600::645', '2a04:4e42::645']",,
2024-11-14T17:59:06.577606,akakce.com,119.29.29.29,A,"['104.22.9.161', '172.67.6.81', '104.22.8.161']",,
2024-11-14T17:59:06.578607,akamaitechnologies.com,62.76.62.76,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 62.76.62.76
2024-11-14T17:59:06.578607,akbars.ru,94.140.15.15,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaized.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: akamaized.net on server: 2620:fe::10
2024-11-14T17:59:06.578607,akc.org,2001:4860:4860::8844,AAAA,"['2a04:4e42:400::645', '2a04:4e42:600::645', '2a04:4e42::645', '2a04:4e42:200::645']",,
2024-11-14T17:59:06.578607,akam.net,77.88.8.1,A,[],NoAnswer,No answer for domain: akam.net on server: 77.88.8.1
2024-11-14T17:59:06.578607,akamaitech.net,1.0.0.1,A,[],NoAnswer,No answer for domain: akamaitech.net on server: 1.0.0.1
2024-11-14T17:59:06.578607,akamaitechnologies.com,195.208.4.1,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 195.208.4.1
2024-11-14T17:59:06.578607,akbars.ru,211.136.17.107,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaized.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akamaized.net on server: 2620:119:53::53
2024-11-14T17:59:06.578607,akbars.ru,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: akbars.ru on server: 2402:4e00::
2024-11-14T17:59:06.578607,akaquill.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akaquill.net on server: 202.96.128.86
2024-11-14T17:59:06.578607,akamaitechnologies.com,62.76.76.62,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 62.76.76.62
2024-11-14T17:59:06.578607,akbars.ru,101.226.4.6,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaitechnologies.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 2620:0:ccd::2
2024-11-14T17:59:06.578607,akamai.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akamai.net on server: 2400:da00::6666
2024-11-14T17:59:06.578607,akam.net,1.1.1.1,A,[],NoAnswer,No answer for domain: akam.net on server: 1.1.1.1
2024-11-14T17:59:06.578607,akaquill.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: akaquill.net on server: 210.21.196.6
2024-11-14T17:59:06.578607,akbars.ru,123.125.81.6,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaized.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: akamaized.net on server: 2001:6d0:d6::2001
2024-11-14T17:59:06.578607,akbars.ru,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akbars.ru on server: 2a10:50c0::ad1:ff
2024-11-14T17:59:06.578607,akakce.com,180.76.76.76,A,"['172.67.6.81', '104.22.8.161', '104.22.9.161']",,
2024-11-14T17:59:06.578607,akam.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akam.net on server: 2400:da00::6666
2024-11-14T17:59:06.578607,akamaitechnologies.com,1.1.1.1,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 1.1.1.1
2024-11-14T17:59:06.578607,akbars.ru,9.9.9.10,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaitechnologies.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 2620:119:35::35
2024-11-14T17:59:06.578607,akbars.ru,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: akbars.ru on server: 2400:3200:baba::1
2024-11-14T17:59:06.578607,akam.net,208.67.220.220,A,[],NoAnswer,No answer for domain: akam.net on server: 208.67.220.220
2024-11-14T17:59:06.578607,akamaitech.net,1.1.1.1,A,[],NoAnswer,No answer for domain: akamaitech.net on server: 1.1.1.1
2024-11-14T17:59:06.578607,akamaitechnologies.com,1.0.0.1,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 1.0.0.1
2024-11-14T17:59:06.578607,akbars.ru,208.67.222.222,A,['217.198.15.72'],,
2024-11-14T17:59:06.578607,akamaitechnologies.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 2620:119:53::53
2024-11-14T17:59:06.578607,akamaitech.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akamaitech.net on server: 202.96.128.86
2024-11-14T17:59:06.578607,akbars.ru,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akbars.ru on server: 2620:0:ccd::2
2024-11-14T17:59:06.578607,akamaitechnologies.com,8.8.8.8,A,[],NoAnswer,No answer for domain: akamaitechnologies.com on server: 8.8.8.8
