timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-17T07:19:15.878418,aliexpress.ru,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aliexpress.ru on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.878418,alipaydns.com,195.208.5.1,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alipaydns.com,195.208.4.1,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alipaydns.com,9.9.9.10,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,alidns.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2001:4860:4860::8888
2024-11-17T07:19:15.878418,aliexpress.us,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a0c:a9c7:9::1
2024-11-17T07:19:15.878418,aliexpress.us,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2001:6d0:d6::2001
2024-11-17T07:19:15.878418,alipaydns.com,62.76.62.76,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,alidns.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2a0c:a9c7:8::1
2024-11-17T07:19:15.878418,alipaydns.com,119.29.29.29,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,aliexpress.us,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a0c:a9c7:8::1
2024-11-17T07:19:15.878418,alicdn.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2620:119:53::53
2024-11-17T07:19:15.878418,aliyuncs.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aliyuncs.com on server: 101.226.4.7
2024-11-17T07:19:15.878418,alipaydns.com,223.5.5.5,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,alicdn.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2620:0:ccc::2
2024-11-17T07:19:15.878418,alipaydns.com,180.76.76.76,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,alipaydns.com,223.6.6.6,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alikunlun.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-17T07:19:15.878418,alicdn.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2402:4e00::
2024-11-17T07:19:15.878418,alipaydns.com,208.67.220.222,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,alicdn.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2400:3200:baba::1
2024-11-17T07:19:15.878418,alikunlun.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2001:4860:4860::8844
2024-11-17T07:19:15.878418,alikunlun.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.878418,aliexpress.us,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a02:6b8::feed:0ff
2024-11-17T07:19:15.878418,alipaydns.com,123.125.81.6,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,aliexpress.us,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a02:6b8:0:1::feed:0ff
2024-11-17T07:19:15.878418,alicdn.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2a10:50c0::ad2:ff
2024-11-17T07:19:15.878418,aliexpress.us,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:0:ccc::2
2024-11-17T07:19:15.878418,alicdn.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2400:3200::1
2024-11-17T07:19:15.878418,alipaydns.com,62.76.76.62,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,aliexpress.us,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:119:53::53
2024-11-17T07:19:15.878418,alipaydns.com,211.136.17.107,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alipaydns.com,117.50.11.11,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alidns.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2a03:90c0:999d::1
2024-11-17T07:19:15.878418,aliexpress.us,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2400:3200:baba::1
2024-11-17T07:19:15.878418,alipaydns.com,208.67.222.220,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,aliyuncs.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aliyuncs.com on server: 123.125.81.7
2024-11-17T07:19:15.878418,alidns.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2001:6d0:d6::2001
2024-11-17T07:19:15.878418,alidns.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2606:4700:4700::1001
2024-11-17T07:19:15.878418,alipaydns.com,77.88.8.1,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.878418,aliexpress.us,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:fe::10
2024-11-17T07:19:15.878418,alidns.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2620:119:35::35
2024-11-17T07:19:15.878418,alipaydns.com,218.30.118.6,A,['110.75.129.5'],,
2024-11-17T07:19:15.878418,alikunlun.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2001:4860:4860::8888
2024-11-17T07:19:15.878418,alibabacorp.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: alibabacorp.com on server: 123.125.81.7
2024-11-17T07:19:15.878418,alicdn.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2620:fe::10
2024-11-17T07:19:15.878418,aliexpress.us,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:fe::fe
2024-11-17T07:19:15.878418,alipaydns.com,101.226.4.6,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,alicdn.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2620:119:35::35
2024-11-17T07:19:15.878418,aliexpress.us,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2400:3200::1
2024-11-17T07:19:15.878418,alibabadns.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alibabadns.com on server: 9.9.9.9
2024-11-17T07:19:15.878418,alikunlun.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a02:6b8::feed:0ff
2024-11-17T07:19:15.878418,alidns.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2620:fe::fe
2024-11-17T07:19:15.878418,alipaydns.com,77.88.8.8,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.878418,aliexpress.us,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a10:50c0::ad1:ff
2024-11-17T07:19:15.879417,aliexpress.us,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2a10:50c0::ad2:ff
2024-11-17T07:19:15.879417,alidns.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2620:fe::10
2024-11-17T07:19:15.879417,aliyuncs.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aliyuncs.com on server: 210.21.196.6
2024-11-17T07:19:15.879417,aliyun.com,8.8.8.8,A,"['140.205.135.3', '106.11.253.83', '106.11.172.9', '106.11.249.99', '140.205.60.46', '106.11.248.146']",,
2024-11-17T07:19:15.879417,aliexpress.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aliexpress.com on server: 210.21.196.6
2024-11-17T07:19:15.879417,alidns.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.879417,alidns.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2a0c:a9c7:9::1
2024-11-17T07:19:15.879417,alipaydns.com,114.114.114.114,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.879417,alikunlun.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2606:4700:4700::1111
2024-11-17T07:19:15.879417,alipaydns.com,114.114.115.115,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alidns.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-17T07:19:15.879417,aliexpress.us,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:119:35::35
2024-11-17T07:19:15.879417,alikunlun.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a03:90c0:9992::1
2024-11-17T07:19:15.879417,alipaydns.com,94.140.14.14,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alipaydns.com,94.140.15.15,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alikunlun.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2606:4700:4700::1001
2024-11-17T07:19:15.879417,alibabacorp.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: alibabacorp.com on server: 101.226.4.7
2024-11-17T07:19:15.879417,aliexpress.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aliexpress.com on server: 202.96.128.86
2024-11-17T07:19:15.879417,alipaydns.com,208.67.222.222,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alipaydns.com,208.67.220.220,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.879417,alicdn.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2620:0:ccd::2
2024-11-17T07:19:15.879417,alibabacorp.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: alibabacorp.com on server: 210.21.196.6
2024-11-17T07:19:15.879417,alicdn.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: alicdn.com on server: 2a10:50c0::ad1:ff
2024-11-17T07:19:15.879417,aliexpress.us,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2620:0:ccd::2
2024-11-17T07:19:15.879417,aliexpress.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aliexpress.com on server: 9.9.9.9
2024-11-17T07:19:15.879417,alipay.com,208.67.220.222,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,aliexpress.us,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2402:4e00::
2024-11-17T07:19:15.879417,alikunlun.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2400:3200::1
2024-11-17T07:19:15.879417,alibabacorp.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2402:4e00::
2024-11-17T07:19:15.879417,aliyuncs.com,2400:3200:baba::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,aliexpress.us,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aliexpress.us on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.879417,alipay.com,123.125.81.6,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,alikunlun.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2400:3200:baba::1
2024-11-17T07:19:15.879417,aliyuncs.com,208.67.222.222,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alidns.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alidns.com on server: 2606:4700:4700::1111
2024-11-17T07:19:15.879417,alipay.com,101.226.4.6,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,aliyuncs.com,2620:119:53::53,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipay.com,2001:6d0:d6::2001,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
2024-11-17T07:19:15.879417,alibabacorp.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2400:3200:baba::1
2024-11-17T07:19:15.879417,alibabacorp.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: alibabacorp.com on server: 202.96.128.86
2024-11-17T07:19:15.879417,aliyuncs.com,195.208.4.1,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,aliyuncs.com,208.67.220.220,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a03:90c0:999d::1
2024-11-17T07:19:15.879417,alipay.com,94.140.15.15,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,alikunlun.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a03:90c0:9992::1
2024-11-17T07:19:15.879417,alipay.com,2001:6d0:6d0::2001,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,alikunlun.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a10:50c0::ad1:ff
2024-11-17T07:19:15.879417,alipay.com,195.208.5.1,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,alikunlun.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:0:ccd::2
2024-11-17T07:19:15.879417,alibabacorp.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2001:6d0:d6::2001
2024-11-17T07:19:15.879417,alikunlun.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2606:4700:4700::1111
2024-11-17T07:19:15.879417,alibabadns.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alibabadns.com on server: 2606:4700:4700::1001
2024-11-17T07:19:15.879417,alikunlun.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2606:4700:4700::1001
2024-11-17T07:19:15.879417,alicdn.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: alicdn.com on server: 2400:da00::6666
2024-11-17T07:19:15.879417,alipay.com,223.5.5.5,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,alipay.com,2a03:90c0:9992::1,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,aliexpress.us,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aliexpress.us on server: 2400:da00::6666
2024-11-17T07:19:15.879417,aliyuncs.com,8.8.8.8,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2620:0:ccc::2
2024-11-17T07:19:15.879417,aliyuncs.com,2a10:50c0::ad2:ff,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipaydns.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: alipaydns.com on server: 202.96.128.86
2024-11-17T07:19:15.879417,alibabacorp.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.879417,aliyuncs.com,9.9.9.10,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2620:0:ccd::2
2024-11-17T07:19:15.879417,aliyuncs.com,2400:3200::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipay.com,211.136.17.107,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,alikunlun.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:119:53::53
2024-11-17T07:19:15.879417,alibabadns.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alibabadns.com on server: 2001:4860:4860::8844
2024-11-17T07:19:15.879417,alipaydns.com,95.85.95.85,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alikunlun.com,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: alikunlun.com on server: 2a03:90c0:999d::1
2024-11-17T07:19:15.879417,alikunlun.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:0:ccc::2
2024-11-17T07:19:15.879417,aliyuncs.com,2.56.220.2,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alipay.com,117.50.11.11,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,alikunlun.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a10:50c0::ad1:ff
2024-11-17T07:19:15.879417,aliyuncs.com,2a02:6b8::feed:0ff,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,aliyuncs.com,94.140.14.14,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:fe::fe
2024-11-17T07:19:15.879417,alibabadns.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alibabadns.com on server: 2606:4700:4700::1111
2024-11-17T07:19:15.879417,alipay.com,114.114.114.114,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,alipaydns.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: alipaydns.com on server: 210.21.196.6
2024-11-17T07:19:15.879417,aliyuncs.com,2a02:6b8:0:1::feed:0ff,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alikunlun.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a10:50c0::ad2:ff
2024-11-17T07:19:15.879417,alipay.com,208.67.222.222,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,alibabadns.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alibabadns.com on server: 2001:4860:4860::8888
2024-11-17T07:19:15.879417,aliyuncs.com,208.67.220.222,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alipay.com,2620:fe::10,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
2024-11-17T07:19:15.879417,alibabacorp.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2620:fe::10
2024-11-17T07:19:15.879417,alikunlun.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2001:6d0:d6::2001
2024-11-17T07:19:15.879417,alikunlun.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2a0c:a9c7:8::1
2024-11-17T07:19:15.879417,alipaydns.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: alipaydns.com on server: 123.125.81.7
2024-11-17T07:19:15.879417,alipay.com,2a0c:a9c7:9::1,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
2024-11-17T07:19:15.879417,alikunlun.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2001:4860:4860::8888
2024-11-17T07:19:15.879417,aliyuncs.com,195.208.5.1,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,aliyuncs.com,2620:fe::10,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,aliyuncs.com,223.5.5.5,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alipay.com,2620:fe::fe,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,alipay.com,2620:119:35::35,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,aliyuncs.com,2620:119:35::35,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipay.com,208.67.222.220,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,aliyuncs.com,208.67.222.220,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a02:6b8::feed:0ff
2024-11-17T07:19:15.879417,alikunlun.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2001:6d0:6d0::2001
2024-11-17T07:19:15.879417,alipay.com,2a0c:a9c7:8::1,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
2024-11-17T07:19:15.879417,alipay.com,94.140.14.14,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,aliyuncs.com,2001:6d0:6d0::2001,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alikunlun.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2402:4e00::
2024-11-17T07:19:15.879417,aliyuncs.com,94.140.15.15,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alipay.com,223.6.6.6,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,alipay.com,2606:4700:4700::1001,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,alikunlun.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2001:4860:4860::8844
2024-11-17T07:19:15.879417,aliyuncs.com,95.85.95.85,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alipay.com,2a03:90c0:999d::1,AAAA,"['2400:b200:1005:3030::27c', '2400:b200:1005:3030::247']",,
2024-11-17T07:19:15.879417,aliyuncs.com,2a0c:a9c7:9::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,aliyuncs.com,114.114.115.115,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a0c:a9c7:9::1
2024-11-17T07:19:15.879417,aliyuncs.com,2620:fe::fe,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipaydns.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alipaydns.com on server: 9.9.9.9
2024-11-17T07:19:15.879417,alipaydns.com,1.0.0.1,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,alibabacorp.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2a10:50c0::ad2:ff
2024-11-17T07:19:15.879417,aliyuncs.com,77.88.8.8,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alikunlun.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2a0c:a9c7:8::1
2024-11-17T07:19:15.879417,aliyuncs.com,2a03:90c0:999d::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipay.com,119.29.29.29,A,"['110.76.8.255', '110.75.130.45']",,
2024-11-17T07:19:15.879417,aliyun.com,123.125.81.6,A,"['106.11.248.146', '106.11.172.9', '140.205.135.3', '140.205.60.46', '106.11.253.83', '106.11.249.99']",,
2024-11-17T07:19:15.879417,alibabacorp.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2400:3200::1
2024-11-17T07:19:15.879417,alikunlun.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:fe::10
2024-11-17T07:19:15.879417,aliyuncs.com,2a03:90c0:9992::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipay.com,218.30.118.6,A,"['110.75.130.45', '110.76.8.255']",,
2024-11-17T07:19:15.879417,aliyuncs.com,8.8.4.4,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alibabacorp.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2a0c:a9c7:9::1
2024-11-17T07:19:15.879417,alikunlun.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2620:119:35::35
2024-11-17T07:19:15.879417,alikunlun.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alikunlun.net on server: 2620:119:35::35
2024-11-17T07:19:15.879417,aliyuncs.com,2001:6d0:d6::2001,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alipaydns.com,1.1.1.1,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.879417,aliyuncs.com,119.29.29.29,A,['106.15.148.44'],,
2024-11-17T07:19:15.879417,alibabacorp.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2620:fe::fe
2024-11-17T07:19:15.879417,alikunlun.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2620:119:53::53
2024-11-17T07:19:15.879417,alipay.com,2606:4700:4700::1111,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
2024-11-17T07:19:15.879417,aliyuncs.com,2a0c:a9c7:8::1,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.879417,alibabachengdun.com,8.8.8.8,A,['59.82.58.65'],,
2024-11-17T07:19:15.880417,alipaydns.com,8.8.8.8,A,"['110.75.139.5', '110.75.129.5']",,
2024-11-17T07:19:15.880417,aliyuncs.com,62.76.62.76,A,['106.15.148.44'],,
2024-11-17T07:19:15.880417,alibabacorp.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2620:0:ccd::2
2024-11-17T07:19:15.880417,alikunlun.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alikunlun.com on server: 2620:fe::10
2024-11-17T07:19:15.880417,aliyuncs.com,2a10:50c0::ad1:ff,AAAA,['2408:4002:1f10::45'],,
2024-11-17T07:19:15.880417,alipaydns.com,8.8.4.4,A,"['110.75.129.5', '110.75.139.5']",,
2024-11-17T07:19:15.880417,aliyuncs.com,77.88.8.1,A,['106.15.148.44'],,
2024-11-17T07:19:15.880417,alibabacorp.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: alibabacorp.com on server: 2a10:50c0::ad1:ff
2024-11-17T07:19:15.880417,alipay.com,2001:4860:4860::8888,AAAA,"['2400:b200:1005:3030::247', '2400:b200:1005:3030::27c']",,
