timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T14:23:18.460796,15min.lt,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 15min.lt on server: 2400:da00::6666
2024-11-14T14:23:18.460796,17u.cn,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 9.9.9.9
2024-11-14T14:23:18.460796,19216811.uno,8.8.8.8,A,"['104.26.4.91', '104.26.5.91', '172.67.68.121']",,
2024-11-14T14:23:18.460796,163.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2001:4860:4860::8844
2024-11-14T14:23:18.460796,163jiasu.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:0:ccd::2
2024-11-14T14:23:18.460796,17u.cn,95.85.95.85,A,['202.90.20.133'],,
2024-11-14T14:23:18.460796,17track.net,8.8.4.4,A,['1.14.243.156'],,
2024-11-14T14:23:18.460796,17u.cn,8.8.8.8,A,['202.90.20.133'],,
2024-11-14T14:23:18.460796,18comic.org,8.8.8.8,A,['69.171.234.48'],,
2024-11-14T14:23:18.460796,16personalities.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 202.96.128.86
2024-11-14T14:23:18.460796,15min.lt,2400:3200:baba::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T14:23:18.460796,166.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 166.com on server: 2a03:90c0:999d::1
2024-11-14T14:23:18.460796,18comic.vip,101.226.4.6,A,['199.16.158.12'],,
2024-11-14T14:23:18.460796,16personalities.com,123.125.81.6,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-14T14:23:18.460796,17track.net,101.226.4.6,A,['1.14.243.156'],,
2024-11-14T14:23:18.460796,163jiasu.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 2400:da00::6666
2024-11-14T14:23:18.460796,189.cn,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 123.125.81.7
2024-11-14T14:23:18.460796,15min.lt,2620:fe::fe,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T14:23:18.460796,18comic.vip,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 101.226.4.7
2024-11-14T14:23:18.460796,163jiasu.com,123.125.81.6,A,['59.111.181.39'],,
2024-11-14T14:23:18.460796,17track.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 101.226.4.7
2024-11-14T14:23:18.460796,189.cn,211.136.17.107,A,['42.99.20.226'],,
2024-11-14T14:23:18.460796,19216811.uno,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T14:23:18.460796,166.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 166.com on server: 2001:4860:4860::8888
2024-11-14T14:23:18.460796,163jiasu.com,101.226.4.6,A,['59.111.181.39'],,
2024-11-14T14:23:18.460796,189.cn,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 101.226.4.7
2024-11-14T14:23:18.460796,17u.cn,114.114.115.115,A,['202.90.20.133'],,
2024-11-14T14:23:18.460796,189.cn,117.50.11.11,A,['42.99.20.226'],,
2024-11-14T14:23:18.460796,19216811.uno,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T14:23:18.460796,15min.lt,2a10:50c0::ad2:ff,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T14:23:18.460796,166.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 166.com on server: 2606:4700:4700::1001
2024-11-14T14:23:18.460796,163jiasu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 123.125.81.7
2024-11-14T14:23:18.460796,16personalities.com,208.67.222.222,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-14T14:23:18.460796,166.com,94.140.15.15,A,['59.111.129.134'],,
2024-11-14T14:23:18.460796,17u.cn,223.5.5.5,A,['202.90.20.133'],,
2024-11-14T14:23:18.460796,189.cn,123.125.81.6,A,['42.99.20.226'],,
2024-11-14T14:23:18.460796,163jiasu.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:35::35
2024-11-14T14:23:18.460796,166.com,114.114.114.114,A,['59.111.129.134'],,
2024-11-14T14:23:18.460796,16personalities.com,208.67.222.220,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-14T14:23:18.460796,19216811.uno,2.56.220.2,A,"['104.26.4.91', '104.26.5.91', '172.67.68.121']",,
2024-11-14T14:23:18.460796,17u.cn,180.76.76.76,A,['202.90.20.133'],,
2024-11-14T14:23:18.460796,189.cn,119.29.29.29,A,['42.99.20.226'],,
2024-11-14T14:23:18.460796,163jiasu.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:53::53
2024-11-14T14:23:18.460796,166.com,208.67.220.220,A,['59.111.129.134'],,
2024-11-14T14:23:18.460796,15min.lt,2a0c:a9c7:8::1,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T14:23:18.460796,16personalities.com,9.9.9.10,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-14T14:23:18.460796,189.cn,180.76.76.76,A,['42.99.20.226'],,
2024-11-14T14:23:18.461796,19216811.uno,1.0.0.1,A,"['172.67.68.121', '104.26.5.91', '104.26.4.91']",,
2024-11-14T14:23:18.461796,15min.lt,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3120::1', '2a06:98c1:3121::1']",,
2024-11-14T14:23:18.461796,163jiasu.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2400:3200::1
2024-11-14T14:23:18.461796,166.com,94.140.14.14,A,['59.111.129.134'],,
2024-11-14T14:23:18.461796,16personalities.com,208.67.220.220,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-14T14:23:18.461796,17u.cn,94.140.15.15,A,['202.90.20.133'],,
2024-11-14T14:23:18.461796,163jiasu.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 101.226.4.7
2024-11-14T14:23:18.461796,19216811.uno,95.85.95.85,A,"['172.67.68.121', '104.26.5.91', '104.26.4.91']",,
2024-11-14T14:23:18.461796,15min.lt,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3121::1', '2a06:98c1:3120::1']",,
2024-11-14T14:23:18.461796,163jiasu.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2400:3200:baba::1
2024-11-14T14:23:18.461796,166.com,208.67.222.220,A,['59.111.129.134'],,
2024-11-14T14:23:18.461796,16personalities.com,195.208.5.1,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-14T14:23:18.461796,17u.cn,119.29.29.29,A,['202.90.20.133'],,
2024-11-14T14:23:18.461796,189.cn,218.30.118.6,A,['42.99.20.226'],,
2024-11-14T14:23:18.461796,18comic.vip,117.50.11.11,A,['108.160.169.171'],,
2024-11-14T14:23:18.461796,15min.lt,2001:6d0:d6::2001,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T14:23:18.461796,189.cn,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 202.96.128.86
2024-11-14T14:23:18.461796,163jiasu.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::fe
2024-11-14T14:23:18.461796,1984.is,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccd::2
2024-11-14T14:23:18.461796,166.com,208.67.220.222,A,['59.111.129.134'],,
2024-11-14T14:23:18.461796,17u.cn,94.140.14.14,A,['202.90.20.133'],,
2024-11-14T14:23:18.461796,189.cn,223.5.5.5,A,['42.99.20.226'],,
2024-11-14T14:23:18.461796,18comic.vip,123.125.81.6,A,['64.13.192.74'],,
2024-11-14T14:23:18.461796,15min.lt,2400:3200::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T14:23:18.461796,163jiasu.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::10
2024-11-14T14:23:18.461796,1984.is,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a10:50c0::ad1:ff
2024-11-14T14:23:18.461796,166.com,9.9.9.10,A,['59.111.129.134'],,
2024-11-14T14:23:18.461796,16personalities.com,62.76.62.76,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-14T14:23:18.461796,17u.cn,223.6.6.6,A,['202.90.20.133'],,
2024-11-14T14:23:18.461796,189.cn,223.6.6.6,A,['42.99.20.226'],,
2024-11-14T14:23:18.461796,19216811.uno,9.9.9.10,A,"['104.26.4.91', '172.67.68.121', '104.26.5.91']",,
2024-11-14T14:23:18.461796,163jiasu.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad1:ff
2024-11-14T14:23:18.461796,1984.is,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:119:53::53
2024-11-14T14:23:18.461796,166.com,208.67.222.222,A,['59.111.129.134'],,
2024-11-14T14:23:18.461796,16personalities.com,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T14:23:18.461796,17u.cn,114.114.114.114,A,['202.90.20.133'],,
2024-11-14T14:23:18.461796,189.cn,114.114.115.115,A,['42.99.20.226'],,
2024-11-14T14:23:18.461796,19216811.uno,208.67.222.222,A,"['104.26.4.91', '104.26.5.91', '172.67.68.121']",,
2024-11-14T14:23:18.461796,15min.lt,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T14:23:18.461796,163jiasu.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad2:ff
2024-11-14T14:23:18.461796,1984.is,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccc::2
2024-11-14T14:23:18.461796,1377x.to,94.140.15.15,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,195.208.4.1,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,16clouds.com,195.208.4.1,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,1688.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2402:4e00::
2024-11-14T14:23:18.461796,17u.cn,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2001:6d0:6d0::2001
2024-11-14T14:23:18.461796,189.cn,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:0:ccd::2
2024-11-14T14:23:18.461796,1377x.to,208.67.222.220,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,114.114.114.114,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,16clouds.com,195.208.5.1,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17u.cn,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:119:53::53
2024-11-14T14:23:18.461796,189.cn,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:119:53::53
2024-11-14T14:23:18.461796,1377x.to,114.114.114.114,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T14:23:18.461796,163.com,114.114.115.115,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,1688.com,119.29.29.29,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::fe
2024-11-14T14:23:18.461796,189.cn,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:0:ccc::2
2024-11-14T14:23:18.461796,1377x.to,114.114.115.115,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,94.140.14.14,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,1688.com,180.76.76.76,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,16clouds.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2001:4860:4860::8888
2024-11-14T14:23:18.461796,17u.cn,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2a02:6b8::feed:0ff
2024-11-14T14:23:18.461796,189.cn,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:fe::10
2024-11-14T14:23:18.461796,1377x.to,223.5.5.5,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T14:23:18.461796,163.com,94.140.15.15,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,1688.com,223.5.5.5,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:8::1
2024-11-14T14:23:18.461796,17u.cn,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T14:23:18.461796,189.cn,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:119:35::35
2024-11-14T14:23:18.461796,1377x.to,223.6.6.6,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T14:23:18.461796,1688.com,223.6.6.6,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:9::1
2024-11-14T14:23:18.461796,17u.cn,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2606:4700:4700::1111
2024-11-14T14:23:18.461796,18comic.vip,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 123.125.81.7
2024-11-14T14:23:18.461796,1377x.to,119.29.29.29,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,195.208.5.1,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,16clouds.com,62.76.76.62,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,1688.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2001:6d0:d6::2001
2024-11-14T14:23:18.461796,17u.cn,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:119:35::35
2024-11-14T14:23:18.461796,189.cn,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:fe::fe
2024-11-14T14:23:18.461796,1377x.to,180.76.76.76,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,208.67.220.222,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,16clouds.com,62.76.62.76,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17u.cn,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2001:4860:4860::8888
2024-11-14T14:23:18.461796,189.cn,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:6d0:d6::2001
2024-11-14T14:23:18.461796,16personalities.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 123.125.81.7
2024-11-14T14:23:18.461796,17track.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 123.125.81.7
2024-11-14T14:23:18.461796,1688.com,114.114.115.115,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T14:23:18.461796,17u.cn,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2001:4860:4860::8844
2024-11-14T14:23:18.461796,189.cn,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a0c:a9c7:8::1
2024-11-14T14:23:18.461796,163.com,8.8.8.8,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,1688.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2001:6d0:6d0::2001
2024-11-14T14:23:18.461796,17track.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2402:4e00::
2024-11-14T14:23:18.461796,189.cn,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:6d0:6d0::2001
2024-11-14T14:23:18.461796,1377x.to,218.30.118.6,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,16personalities.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 101.226.4.7
2024-11-14T14:23:18.461796,1688.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2400:3200:baba::1
2024-11-14T14:23:18.461796,17u.cn,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 202.96.128.86
2024-11-14T14:23:18.461796,1377x.to,211.136.17.107,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,189.cn,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 210.21.196.6
2024-11-14T14:23:18.461796,16clouds.com,1.0.0.1,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17track.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2400:3200:baba::1
2024-11-14T14:23:18.461796,189.cn,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a02:6b8::feed:0ff
2024-11-14T14:23:18.461796,16personalities.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 9.9.9.9
2024-11-14T14:23:18.461796,16clouds.com,77.88.8.8,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,1688.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2400:3200::1
2024-11-14T14:23:18.461796,189.cn,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T14:23:18.461796,1377x.to,123.125.81.6,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T14:23:18.461796,163.com,208.67.220.220,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,16clouds.com,77.88.8.1,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17track.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a10:50c0::ad2:ff
2024-11-14T14:23:18.461796,189.cn,2a0c:a9c7:9::1,AAAA,[],Timeout,Timeout occurred for domain: 189.cn on server: 2a0c:a9c7:9::1
2024-11-14T14:23:18.461796,1377x.to,101.226.4.6,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T14:23:18.461796,1688.com,208.67.220.222,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a10:50c0::ad1:ff
2024-11-14T14:23:18.461796,17track.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2400:3200::1
2024-11-14T14:23:18.461796,189.cn,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:4860:4860::8888
2024-11-14T14:23:18.461796,1377x.to,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 1377x.to on server: 202.96.128.86
2024-11-14T14:23:18.461796,163.com,208.67.222.222,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,1688.com,94.140.14.14,A,['140.205.174.2'],,
2024-11-14T14:23:18.461796,1688.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a10:50c0::ad2:ff
2024-11-14T14:23:18.461796,17track.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:0:ccd::2
2024-11-14T14:23:18.461796,1377x.to,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 1377x.to on server: 210.21.196.6
2024-11-14T14:23:18.461796,1688.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 1688.com on server: 202.96.128.86
2024-11-14T14:23:18.461796,17track.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 17track.net on server: 2400:da00::6666
2024-11-14T14:23:18.461796,1688.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:0:ccd::2
2024-11-14T14:23:18.461796,16clouds.com,95.85.95.85,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17track.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a10:50c0::ad1:ff
2024-11-14T14:23:18.461796,15min.lt,8.8.8.8,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-14T14:23:18.461796,189.cn,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a03:90c0:9992::1
2024-11-14T14:23:18.461796,1377x.to,117.50.11.11,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T14:23:18.461796,17track.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:119:53::53
2024-11-14T14:23:18.461796,163.com,62.76.76.62,A,['59.111.160.244'],,
2024-11-14T14:23:18.461796,15min.lt,8.8.4.4,A,"['104.21.24.11', '172.67.215.72']",,
2024-11-14T14:23:18.461796,189.cn,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2606:4700:4700::1001
2024-11-14T14:23:18.461796,16clouds.com,2.56.220.2,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,16clouds.com,8.8.4.4,A,['127.0.0.1'],,
2024-11-14T14:23:18.461796,17track.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:0:ccc::2
2024-11-14T14:23:18.461796,1688.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::10
2024-11-14T14:23:18.461796,163.com,62.76.62.76,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,16clouds.com,1.1.1.1,A,['127.0.0.1'],,
2024-11-14T14:23:18.462796,1688.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:119:35::35
2024-11-14T14:23:18.462796,15min.lt,1.1.1.1,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-14T14:23:18.462796,163.com,77.88.8.8,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,189.cn,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:4860:4860::8844
2024-11-14T14:23:18.462796,17track.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:fe::10
2024-11-14T14:23:18.462796,15min.lt,1.0.0.1,A,"['104.21.24.11', '172.67.215.72']",,
2024-11-14T14:23:18.462796,163.com,77.88.8.1,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,16clouds.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2606:4700:4700::1001
2024-11-14T14:23:18.462796,17track.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:119:35::35
2024-11-14T14:23:18.462796,189.cn,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2606:4700:4700::1111
2024-11-14T14:23:18.462796,15min.lt,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 15min.lt on server: 101.226.4.7
2024-11-14T14:23:18.462796,16clouds.com,8.8.8.8,A,['127.0.0.1'],,
2024-11-14T14:23:18.462796,15min.lt,95.85.95.85,A,"['104.21.24.11', '172.67.215.72']",,
2024-11-14T14:23:18.462796,163.com,2.56.220.2,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,17u.cn,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:0:ccc::2
2024-11-14T14:23:18.462796,16clouds.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2a03:90c0:999d::1
2024-11-14T14:23:18.462796,1688.com,101.226.4.6,A,['140.205.174.2'],,
2024-11-14T14:23:18.462796,17track.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a0c:a9c7:9::1
2024-11-14T14:23:18.462796,15min.lt,2.56.220.2,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-14T14:23:18.462796,17u.cn,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:0:ccd::2
2024-11-14T14:23:18.462796,16clouds.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2606:4700:4700::1111
2024-11-14T14:23:18.462796,163.com,208.67.222.220,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,17track.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:fe::fe
2024-11-14T14:23:18.462796,15min.lt,77.88.8.8,A,"['104.21.24.11', '172.67.215.72']",,
2024-11-14T14:23:18.462796,17u.cn,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2400:3200:baba::1
2024-11-14T14:23:18.462796,17u.cn,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:fe::fe
2024-11-14T14:23:18.462796,1688.com,218.30.118.6,A,['140.205.174.2'],,
2024-11-14T14:23:18.462796,16clouds.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2001:4860:4860::8844
2024-11-14T14:23:18.462796,15min.lt,77.88.8.1,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-14T14:23:18.462796,17u.cn,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2402:4e00::
2024-11-14T14:23:18.462796,17u.cn,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2620:fe::10
2024-11-14T14:23:18.462796,15min.lt,62.76.76.62,A,"['104.21.24.11', '172.67.215.72']",,
2024-11-14T14:23:18.462796,1688.com,211.136.17.107,A,['140.205.174.2'],,
2024-11-14T14:23:18.462796,17u.cn,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2a0c:a9c7:8::1
2024-11-14T14:23:18.462796,17u.cn,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2400:3200::1
2024-11-14T14:23:18.462796,15min.lt,62.76.62.76,A,"['188.114.96.3', '188.114.97.3']",,
2024-11-14T14:23:18.462796,163.com,9.9.9.10,A,['59.111.160.244'],,
2024-11-14T14:23:18.462796,1688.com,117.50.11.11,A,['140.205.174.2'],,
2024-11-14T14:23:18.462796,1688.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:0:ccc::2
2024-11-14T14:23:18.462796,17u.cn,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 17u.cn on server: 2a0c:a9c7:9::1
